Data,ID do jogador,Apelido,Agente,NLH,MTT,PLO6,Total,NLH,MTT,PLO6,Jogo_Fav,PROFIT/LOSS
25/05/2026,183220,lixodepoker,AF - RYAN CARVALHO,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,195922,#equipevirabixo,AF - RYAN CARVALHO,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,173878,Romário Barreto,AF - RYAN CARVALHO,0,"13,8","0,2"," R$  14,00 ","0,00%","98,57%","1,43%",MTT,"113,43"
25/05/2026,181917,Carlos Andrade,AF - RYAN CARVALHO,"10,97","9,2",0," R$  20,17 ","54,39%","45,61%","0,00%",NLH,"-172,16"
25/05/2026,124057,phmb06,AF - RYAN CARVALHO,3,0,"47,82"," R$  50,82 ","5,90%","0,00%","94,10%",PLO6,-62
25/05/2026,180636,lampiao.•.,AF - RYAN CARVALHO,0,"7,3",0," R$  7,30 ","0,00%","100,00%","0,00%",MTT,-73
25/05/2026,195292,MaJinBOO,AF - RYAN CARVALHO,0,"8,95",0," R$  8,95 ","0,00%","100,00%","0,00%",MTT,"-86,17"
25/05/2026,196085,velhinhorj,AF - RYAN CARVALHO,0,"2,8",0," R$  2,80 ","0,00%","100,00%","0,00%",MTT,-28
25/05/2026,194445,michaelLeonny,AF - RYAN CARVALHO,0,"10,7",0," R$  10,70 ","0,00%","100,00%","0,00%",MTT,"-101,17"
25/05/2026,103225,olisee,AF - RYAN CARVALHO,"6,47","30,55","70,42"," R$  107,44 ","6,02%","28,43%","65,54%",PLO6,-151
25/05/2026,171052,pix171052,AF - RYAN CARVALHO,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,181205,pdrogatheking,AF - RYAN CARVALHO,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,182037,kaikyopressor77,AF - RYAN CARVALHO,"0,79","22,8",0," R$  23,59 ","3,35%","96,65%","0,00%",MTT,"-11,18"
25/05/2026,190899,Ely19 ?,AF - RYAN CARVALHO,0,"0,2",0," R$  0,20 ","0,00%","100,00%","0,00%",MTT,"-0,45"
25/05/2026,194237,manicalmajor,AF - RYAN CARVALHO,"4,95","4,8","33,99"," R$  43,74 ","11,32%","10,97%","77,71%",PLO6,"139,83"
25/05/2026,196254,ramonalves,AF - RYAN CARVALHO,"47,84","22,6","0,01"," R$  70,45 ","67,91%","32,08%","0,01%",NLH,"259,24"
25/05/2026,180237,aylla17,AF - RYAN CARVALHO,"7,56",0,"0,2"," R$  7,76 ","97,42%","0,00%","2,58%",NLH,-21
25/05/2026,196258,mullersouz06,AF - RYAN CARVALHO,0,0,0, R$  -   ,,,,NLH,"1,52"
25/05/2026,168634,Willdde,AF - RYAN CARVALHO,0,"8,1",0," R$  8,10 ","0,00%","100,00%","0,00%",MTT,-81
25/05/2026,177054,Trafalgar Law,AF - BRUNO FOSTER,0,"1,2",0," R$  1,20 ","0,00%","100,00%","0,00%",MTT,-12
25/05/2026,186212,pix186212,AF - BRUNO FOSTER,"1,06","1,4",0," R$  2,46 ","43,09%","56,91%","0,00%",MTT,-18
25/05/2026,153086,Nick_Wallyson,AF - BRUNO FOSTER,"17,28","1,8","22,44"," R$  41,52 ","41,62%","4,34%","54,05%",PLO6,-89
25/05/2026,186550,VT10,AF - BRUNO FOSTER,"192,63",0,0," R$  192,63 ","100,00%","0,00%","0,00%",NLH,"-306,77"
25/05/2026,176675,darkjoao33,AF - BRUNO FOSTER,"18,52","179,5","1680,93"," R$  1.878,95 ","0,99%","9,55%","89,46%",PLO6,"-3375,6"
25/05/2026,177933,exe;,AF - BRUNO FOSTER,0,0,"918,59"," R$  918,59 ","0,00%","0,00%","100,00%",PLO6,-1535
25/05/2026,135561,Modetec,AF - BRUNO FOSTER,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,175804,MANDIBULLA,AF - BRUNO FOSTER,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,"0,6"
25/05/2026,175072,sovimsacar,AF - BRUNO FOSTER,0,0,"50,27"," R$  50,27 ","0,00%","0,00%","100,00%",PLO6,"-80,85"
25/05/2026,182891,Joz1ka,AF - BRUNO FOSTER,0,"7,2","178,61"," R$  185,81 ","0,00%","3,87%","96,13%",PLO6,"-1075,62"
25/05/2026,176862,pix176862,AF - BRUNO FOSTER,0,0,"289,29"," R$  289,29 ","0,00%","0,00%","100,00%",PLO6,"-527,71"
25/05/2026,170907,MenteGelada,AF - BRUNO FOSTER,0,0,"132,17"," R$  132,17 ","0,00%","0,00%","100,00%",PLO6,"-230,6"
25/05/2026,183349,Vegeta San,AF - BRUNO FOSTER,0,"38,7",0," R$  38,70 ","0,00%","100,00%","0,00%",MTT,"182,46"
25/05/2026,184830,Filma $$,AF - BRUNO FOSTER,0,19,0," R$  19,00 ","0,00%","100,00%","0,00%",MTT,-190
25/05/2026,176592,ruiperesdezanet,AF - BRUNO FOSTER,"1,94","35,45",0," R$  37,39 ","5,19%","94,81%","0,00%",MTT,"-329,77"
25/05/2026,178109,kawehzin,AF - BRUNO FOSTER,"11,58","1,2","35,42"," R$  48,20 ","24,02%","2,49%","73,49%",PLO6,124
25/05/2026,175098,kUdeais,AF - BRUNO FOSTER,"25,78",0,"72,12"," R$  97,90 ","26,33%","0,00%","73,67%",PLO6,-283
25/05/2026,179947,pix179947,AF - BRUNO FOSTER,"9,64","6,1","1,81"," R$  17,55 ","54,93%","34,76%","10,31%",NLH,"-87,33"
25/05/2026,157566,Maximus ??,AF - BRUNO FOSTER,0,0,"11,89"," R$  11,89 ","0,00%","0,00%","100,00%",PLO6,"-68,48"
25/05/2026,176021,Viníciusdao@,AF - BRUNO FOSTER,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,176214,Cardoso22,AF - BRUNO FOSTER,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,177258,????,AF - BRUNO FOSTER,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,189825,Gladiador$,AF - BRUNO FOSTER,0,0,"8231,14"," R$  8.231,14 ","0,00%","0,00%","100,00%",PLO6,"-7212,31"
25/05/2026,175423,pix175423,AF - BRUNO FOSTER,0,13,"4,47"," R$  17,47 ","0,00%","74,41%","25,59%",MTT,"-114,48"
25/05/2026,177628,papacman,AF - BRUNO FOSTER,0,0,0, R$  -   ,,,,NLH,"0,61"
25/05/2026,178483,Rï§øką,AF - BRUNO FOSTER,"1,25","0,8",0," R$  2,05 ","60,98%","39,02%","0,00%",NLH,"-6,39"
25/05/2026,196100,pix196100,AF - BRUNO FOSTER,0,0,2335," R$  2.335,00 ","0,00%","0,00%","100,00%",PLO6,-17099
25/05/2026,138369,pedropaulo,AF - BRUNO FOSTER,"0,17",0,"5,2"," R$  5,37 ","3,17%","0,00%","96,83%",PLO6,"-27,98"
25/05/2026,145168,Fagundes,AF - BRUNO FOSTER,0,"18,2",0," R$  18,20 ","0,00%","100,00%","0,00%",MTT,-182
25/05/2026,179067,ekdidk,AF - BRUNO FOSTER,"2,41",0,0," R$  2,41 ","100,00%","0,00%","0,00%",NLH,"14,48"
25/05/2026,183660,FaelCompany,AF - BRUNO FOSTER,"44,36",1,0," R$  45,36 ","97,80%","2,20%","0,00%",NLH,"-163,31"
25/05/2026,176764,hanikilador,AF - BRUNO FOSTER,0,"4,4",1," R$  5,40 ","0,00%","81,48%","18,52%",MTT,-52
25/05/2026,185503,mmmaschio,AF - BRUNO FOSTER,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,126526,xitiao,AF - BRUNO FOSTER,"0,42",0,"0,28"," R$  0,70 ","60,00%","0,00%","40,00%",NLH,"-10,93"
25/05/2026,177685,pepebets,AF - BRUNO FOSTER,0,0,0, R$  -   ,,,,NLH,"0,6"
25/05/2026,178066,LKAC,AF - BRUNO FOSTER,"1,22","1,2","4,12"," R$  6,54 ","18,65%","18,35%","63,00%",PLO6,"28,68"
25/05/2026,196194,Bruxo444,None,"4,65","5,7","0,74"," R$  11,09 ","41,93%","51,40%","6,67%",MTT,"-64,47"
25/05/2026,150851,pix150851,None,0,"0,76",0," R$  0,76 ","0,00%","100,00%","0,00%",MTT,"-6,67"
25/05/2026,190837,LOKOLOKO,None,0,"99,8",0," R$  99,80 ","0,00%","100,00%","0,00%",MTT,"-879,83"
25/05/2026,190913,p2p4kings,None,"9,9","1,8",0," R$  11,70 ","84,62%","15,38%","0,00%",NLH,"-77,38"
25/05/2026,195998,pix195998,None,0,"0,5","3,22"," R$  3,72 ","0,00%","13,44%","86,56%",PLO6,"-40,08"
25/05/2026,194364,pix194364,None,"3,45",0,0," R$  3,45 ","100,00%","0,00%","0,00%",NLH,-32
25/05/2026,195645,Paco_Sc,None,"16,19",0,"85,8"," R$  101,99 ","15,87%","0,00%","84,13%",PLO6,"-320,91"
25/05/2026,195961,freco1928,None,"15,26",0,"516,89"," R$  532,15 ","2,87%","0,00%","97,13%",PLO6,"-2253,93"
25/05/2026,171808,pix171808,None,"254,71",0,0," R$  254,71 ","100,00%","0,00%","0,00%",NLH,"-198,75"
25/05/2026,179394,marcospcn,None,"192,35","53,7","0,57"," R$  246,62 ","77,99%","21,77%","0,23%",NLH,"-871,89"
25/05/2026,195531,Sh4rk,None,"26,63",0,0," R$  26,63 ","100,00%","0,00%","0,00%",NLH,"88,73"
25/05/2026,195579,pix195579,None,"106,5",0,0," R$  106,50 ","100,00%","0,00%","0,00%",NLH,"-10,58"
25/05/2026,116727,vinicius,None,"102,61",0,"128,15"," R$  230,76 ","44,47%","0,00%","55,53%",PLO6,"-763,11"
25/05/2026,184129,FurosLanches,None,0,3,"2002,58"," R$  2.005,58 ","0,00%","0,15%","99,85%",PLO6,"-38,78"
25/05/2026,182133,pix182133,None,"3,68",0,"97,38"," R$  101,06 ","3,64%","0,00%","96,36%",PLO6,-285
25/05/2026,190091,joca 0 rey,None,0,0,"129,07"," R$  129,07 ","0,00%","0,00%","100,00%",PLO6,"-738,53"
25/05/2026,195819,pix195819,None,0,0,"0,91"," R$  0,91 ","0,00%","0,00%","100,00%",PLO6,-20
25/05/2026,195952,pix195952,None,0,0,"67,33"," R$  67,33 ","0,00%","0,00%","100,00%",PLO6,"-235,46"
25/05/2026,195955,pix195955,None,0,0,"102,13"," R$  102,13 ","0,00%","0,00%","100,00%",PLO6,"-74,81"
25/05/2026,106842,thiagonapoleao,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,114402,pix114402,None,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,-1
25/05/2026,123490,largatixa,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,128702,pix128702,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,133051,Diegueira,None,0,0,0, R$  -   ,,,,NLH,"3,32"
25/05/2026,138917,pix138917,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,143861,KAROÁ,None,0,0,0, R$  -   ,,,,NLH,"5,62"
25/05/2026,146266,pix146266,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,146426,Piu ?,None,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,"0,08"
25/05/2026,149758,pix149758,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,153636,Mussolini,None,0,"0,2",0," R$  0,20 ","0,00%","100,00%","0,00%",MTT,"0,96"
25/05/2026,153713,noia.38off,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,154310,COMECU,None,0,0,0, R$  -   ,,,,NLH,"8,47"
25/05/2026,160013,pluh,None,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,"-0,07"
25/05/2026,160339,eduardo aguiar,None,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,-1
25/05/2026,161561,GuZman$,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,162710,poker aí,None,0,0,0, R$  -   ,,,,NLH,"14,61"
25/05/2026,162785,BlackRiver,None,0,0,0, R$  -   ,,,,NLH,"3,56"
25/05/2026,164390,John82,None,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,"0,29"
25/05/2026,168077,Sarkozy77,None,0,"5,5",0," R$  5,50 ","0,00%","100,00%","0,00%",MTT,"-7,48"
25/05/2026,170202,realmadrid,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,171876,pedro123321,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,172246,pochoko,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,172407,CanindeCearaBrasil,None,0,0,0, R$  -   ,,,,NLH,"1,33"
25/05/2026,172648,Badpix69,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,172896,Torres01,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,172902,xurume$$,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,172984,SeuZé$,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,173110,xxxxxx.,None,"6,71",0,"4,61"," R$  11,32 ","59,28%","0,00%","40,72%",NLH,-8
25/05/2026,173515,pix173515,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,175460,pix175460,None,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,"0,08"
25/05/2026,177117,Cheque Reizé,None,0,"0,3",0," R$  0,30 ","0,00%","100,00%","0,00%",MTT,"-0,69"
25/05/2026,177983,Aelton,None,0,0,0, R$  -   ,,,,NLH,"5,83"
25/05/2026,181043,Foldei mane,None,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,-1
25/05/2026,181687,Lampião ?,None,0,0,"0,34"," R$  0,34 ","0,00%","0,00%","100,00%",PLO6,"-1,81"
25/05/2026,182817,CreisoN25,None,0,"0,5",0," R$  0,50 ","0,00%","100,00%","0,00%",MTT,"-2,99"
25/05/2026,182860,Pesadoo,None,"0,41","0,1",0," R$  0,51 ","80,39%","19,61%","0,00%",NLH,"-1,58"
25/05/2026,182861,Nikolau ?,None,"0,19",0,0," R$  0,19 ","100,00%","0,00%","0,00%",NLH,"-3,62"
25/05/2026,183155,AQUI E SO ALL-IN,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,183246,detona pato,None,0,"0,2",0," R$  0,20 ","0,00%","100,00%","0,00%",MTT,"-0,97"
25/05/2026,189357,Tiquinho,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,190633,pix190633,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,191135,carlosvolt,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,192772,pix192772,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,193022,pix193022,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,193123,cabeça01,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,193125,Boliviano007,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,193126,Carraaco07XD,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,193245,pix193245,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,193634,pix193634,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,194369,Sam9527,None,0,0,0, R$  -   ,,,,NLH,"1,49"
25/05/2026,194679,Nicoletti$,None,0,"0,2",0," R$  0,20 ","0,00%","100,00%","0,00%",MTT,"54,83"
25/05/2026,194772,pix194772,None,0,"0,3",0," R$  0,30 ","0,00%","100,00%","0,00%",MTT,"6,78"
25/05/2026,195414,pix195414,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,195528,pix195528,None,"16,41","0,1","0,78"," R$  17,29 ","94,91%","0,58%","4,51%",NLH,-14
25/05/2026,195923,camila P,None,0,0,"0,31"," R$  0,31 ","0,00%","0,00%","100,00%",PLO6,0
25/05/2026,195966,TRUTA.,None,"3,85",0,0," R$  3,85 ","100,00%","0,00%","0,00%",NLH,"22,71"
25/05/2026,196021,pililiu da resenh4,None,"0,81","0,2","0,52"," R$  1,53 ","52,94%","13,07%","33,99%",NLH,"-0,49"
25/05/2026,196022,Picpay.,None,"0,32","0,1","0,44"," R$  0,86 ","37,21%","11,63%","51,16%",PLO6,"-1,12"
25/05/2026,196023,lulinha 9,None,"0,19","0,1",0," R$  0,29 ","65,52%","34,48%","0,00%",NLH,"-2,33"
25/05/2026,196024,Sereka,None,"0,56","0,4","0,08"," R$  1,04 ","53,85%","38,46%","7,69%",NLH,"-3,54"
25/05/2026,196025,ovão,None,"0,41","0,1",0," R$  0,51 ","80,39%","19,61%","0,00%",NLH,"1,57"
25/05/2026,196048,magoo,None,"5,7","2,3","0,04"," R$  8,04 ","70,90%","28,61%","0,50%",NLH,"-48,82"
25/05/2026,196079,pix196079,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,196166,pix196166,None,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,"0,24"
25/05/2026,196209,OriehniD+Ue,None,0,0,0, R$  -   ,,,,NLH,"0,75"
25/05/2026,158723,antoniocarlos48,None,"0,98",0,0," R$  0,98 ","100,00%","0,00%","0,00%",NLH,"11,34"
25/05/2026,172725,TaxaDoEuSeiRocha,None,"15,5",0,0," R$  15,50 ","100,00%","0,00%","0,00%",NLH,"12,5"
25/05/2026,193782,pix193782,None,"151,78",0,"0,07"," R$  151,85 ","99,95%","0,00%","0,05%",NLH,"-168,38"
25/05/2026,195072,PKzynn,None,"9,64",0,0," R$  9,64 ","100,00%","0,00%","0,00%",NLH,"-45,99"
25/05/2026,195945,Babuino,None,"43,6",0,0," R$  43,60 ","100,00%","0,00%","0,00%",NLH,-162
25/05/2026,196120,pix196120,None,"0,02",0,0," R$  0,02 ","100,00%","0,00%","0,00%",NLH,"-0,42"
25/05/2026,196208,pix196208,None,0,0,"0,53"," R$  0,53 ","0,00%","0,00%","100,00%",PLO6,-4
25/05/2026,191484,Fumacinha,None,"0,63",0,0," R$  0,63 ","100,00%","0,00%","0,00%",NLH,"-11,24"
25/05/2026,196199,codorna al,None,"0,03",0,"21,36"," R$  21,39 ","0,14%","0,00%","99,86%",PLO6,"-33,97"
25/05/2026,154432,pix154432,None,"4,52",0,"39,27"," R$  43,79 ","10,32%","0,00%","89,68%",PLO6,-204
25/05/2026,196192,pix196192,None,"2,03",0,"124,46"," R$  126,49 ","1,60%","0,00%","98,40%",PLO6,-357
25/05/2026,196198,pix196198,None,0,0,"26,66"," R$  26,66 ","0,00%","0,00%","100,00%",PLO6,-30
25/05/2026,196008,MBruno18,None,"2,84",0,"728,97"," R$  731,81 ","0,39%","0,00%","99,61%",PLO6,"-2089,98"
25/05/2026,120868,pauloffmf,None,0,0,"74,38"," R$  74,38 ","0,00%","0,00%","100,00%",PLO6,"-345,82"
25/05/2026,158020,pix158020,None,"0,75",0,"19,54"," R$  20,29 ","3,70%","0,00%","96,30%",PLO6,"-104,88"
25/05/2026,183072,pix183072,None,"2,24",0,"446,5"," R$  448,74 ","0,50%","0,00%","99,50%",PLO6,"-816,66"
25/05/2026,180186,golpe.baixo,None,"4,81",1,"40,15"," R$  45,96 ","10,47%","2,18%","87,36%",PLO6,"270,53"
25/05/2026,195657,vaqueirosm,None,"6,07","3,4","17,65"," R$  27,12 ","22,38%","12,54%","65,08%",PLO6,"-101,71"
25/05/2026,171136,vainotrem,None,0,0,"2,06"," R$  2,06 ","0,00%","0,00%","100,00%",PLO6,"-82,76"
25/05/2026,195905,SEV7N.exe,None,"2,89",0,"33,37"," R$  36,26 ","7,97%","0,00%","92,03%",PLO6,"-120,08"
25/05/2026,100215,Gorete.BallCat,None,0,"12,4","260,07"," R$  272,47 ","0,00%","4,55%","95,45%",PLO6,-2512
25/05/2026,196119,pix196119,None,0,0,"535,93"," R$  535,93 ","0,00%","0,00%","100,00%",PLO6,"263,81"
25/05/2026,115715,malvadao96,None,"1,71",49,0," R$  50,71 ","3,37%","96,63%","0,00%",MTT,-510
25/05/2026,196014,pix196014,None,"32,86",0,"184,67"," R$  217,53 ","15,11%","0,00%","84,89%",PLO6,"-699,11"
25/05/2026,114345,Itaypava,None,0,0,"15,6"," R$  15,60 ","0,00%","0,00%","100,00%",PLO6,"-62,25"
25/05/2026,136110,Kenay,None,"2,66",0,"5,95"," R$  8,61 ","30,89%","0,00%","69,11%",PLO6,-89
25/05/2026,172454,pix172454,None,0,"4,9","0,24"," R$  5,14 ","0,00%","95,33%","4,67%",MTT,"-55,3"
25/05/2026,195836,Soyfish10,None,"44,29",2,"16,43"," R$  62,72 ","70,62%","3,19%","26,20%",NLH,"223,71"
25/05/2026,171655,BayHarbor,None,"42,21",0,0," R$  42,21 ","100,00%","0,00%","0,00%",NLH,"-159,73"
25/05/2026,178288,Manoeltevez,None,"12,61",0,0," R$  12,61 ","100,00%","0,00%","0,00%",NLH,-60
25/05/2026,194145,Caua bt,None,"56,92",0,"0,01"," R$  56,93 ","99,98%","0,00%","0,02%",NLH,"14,01"
25/05/2026,196010,JCBET,None,"5,17","29,6",0," R$  34,77 ","14,87%","85,13%","0,00%",MTT,"-51,03"
25/05/2026,106099,MACAXERA,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,113682,pix113682,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,113915,cubemarta,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,122747,pix122747,None,0,"0,9",0," R$  0,90 ","0,00%","100,00%","0,00%",MTT,"-0,01"
25/05/2026,122830,mau ?,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,124840,Figueiredo,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,126219,mau ??,None,0,0,0, R$  -   ,,,,NLH,"0,64"
25/05/2026,128173,matheusvsm,None,0,"0,2",0," R$  0,20 ","0,00%","100,00%","0,00%",MTT,-2
25/05/2026,135895,yanpaiva,None,0,0,0, R$  -   ,,,,NLH,"1,63"
25/05/2026,139309,deixacupai,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,141583,pix141583,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,143654,BingaBinga,None,0,0,0, R$  -   ,,,,NLH,"2,31"
25/05/2026,143782,celia184,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,146062,pix146062,None,0,"0,6",0," R$  0,60 ","0,00%","100,00%","0,00%",MTT,-6
25/05/2026,147087,pix147087,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,147826,pix147826,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,148613,pix148613,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,151176,Vala Vala,None,0,0,0, R$  -   ,,,,NLH,"4,28"
25/05/2026,156615,Tutubarão83,None,0,"0,4",0," R$  0,40 ","0,00%","100,00%","0,00%",MTT,"-0,64"
25/05/2026,158295,pix158295,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,159736,FunEngine,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,160298,HenzoGabriel,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,162597,pix162597,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,162598,pix162598,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,165024,pix165024,None,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,"-0,49"
25/05/2026,165380,Ghostface,None,0,"13,5",0," R$  13,50 ","0,00%","100,00%","0,00%",MTT,"-53,88"
25/05/2026,172110,JACAREZINHO,None,"0,52",0,0," R$  0,52 ","100,00%","0,00%","0,00%",NLH,-7
25/05/2026,172448,Milgrau,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,172478,sir inga,None,0,0,0, R$  -   ,,,,NLH,"8,14"
25/05/2026,173018,pix173018,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,173019,pix173019,None,"0,25","0,9",0," R$  1,15 ","21,74%","78,26%","0,00%",MTT,"0,32"
25/05/2026,173020,pix173020,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,173743,pix173743,None,0,0,0, R$  -   ,,,,NLH,"0,64"
25/05/2026,177013,Leiguinho,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,177067,FCS9,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,177176,pix177176,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,177257,solovis,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,177450,pix177450,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,180277,junin.,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,181970,3A5T0S,None,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,"0,29"
25/05/2026,183156,Leoncio,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,183533,pix183533,None,0,"0,2",0," R$  0,20 ","0,00%","100,00%","0,00%",MTT,"-0,89"
25/05/2026,183758,pix183758,None,0,0,"0,97"," R$  0,97 ","0,00%","0,00%","100,00%",PLO6,"-0,69"
25/05/2026,184776,Kilau,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,184778,petrolina-Pe,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,185392,pix185392,None,0,"0,4",0," R$  0,40 ","0,00%","100,00%","0,00%",MTT,-4
25/05/2026,185699,petrolina,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,185701,gato a jato,None,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,-1
25/05/2026,187871,pix187871,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,188990,Jacke,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,189016,Cicinh0,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,190020,pix190020,None,0,"0,2",0," R$  0,20 ","0,00%","100,00%","0,00%",MTT,"-1,12"
25/05/2026,190818,lascado,None,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,"0,33"
25/05/2026,190895,hugoehm,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,191307,EHMM,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,192079,Gleristontnt,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,192188,Suzana25,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,194695,pix194695,None,0,0,0, R$  -   ,,,,NLH,"4,41"
25/05/2026,194706,jojodemel,None,0,"0,2",0," R$  0,20 ","0,00%","100,00%","0,00%",MTT,"-1,27"
25/05/2026,195080,cassiov7,None,"8,03",0,"0,01"," R$  8,04 ","99,88%","0,00%","0,12%",NLH,"-2,86"
25/05/2026,195543,lavx,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,195668,FullHaxx,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,195800,NiinjaCe,None,0,"10,8",0," R$  10,80 ","0,00%","100,00%","0,00%",MTT,-108
25/05/2026,195810,pix195810,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,195872,pix195872,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,196032,Chapadinho,None,0,"0,2",0," R$  0,20 ","0,00%","100,00%","0,00%",MTT,"0,38"
25/05/2026,196033,pix196033,None,"0,47",0,"0,28"," R$  0,75 ","62,67%","0,00%","37,33%",NLH,"-0,04"
25/05/2026,196034,pix196034,None,0,0,"0,43"," R$  0,43 ","0,00%","0,00%","100,00%",PLO6,0
25/05/2026,196078,pix196078,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,196103,amado Batista,None,"0,54",0,"0,37"," R$  0,91 ","59,34%","0,00%","40,66%",NLH,0
25/05/2026,196144,pix196144,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,196211,pix196211,None,0,0,0, R$  -   ,,,,NLH,0
25/05/2026,185931,pix185931,None,"10,92",0,0," R$  10,92 ","100,00%","0,00%","0,00%",NLH,"-45,6"
