Data,ID do jogador,Apelido,Agente,NLH,MTT,PLO6,Total,NLH,MTT,PLO6,Jogo_Fav,PROFIT/LOSS
23/03/2026,125296,FoldNutts,AF - ARTHUR CABRAL,"598,89",0,"72,38"," R$  671,27 ","89,22%","0,00%","10,78%",NLH,-1432
23/03/2026,179985,++++,AF - ARTHUR CABRAL,0,0,"894,79"," R$  894,79 ","0,00%","0,00%","100,00%",PLO6,814
23/03/2026,183813,modelas,AF - ARTHUR CABRAL,0,0,"10,61"," R$  10,61 ","0,00%","0,00%","100,00%",PLO6,"-89,86"
23/03/2026,177979,GolD,AF - ARTHUR CABRAL,0,0,"1411,64"," R$  1.411,64 ","0,00%","0,00%","100,00%",PLO6,"-4410,62"
23/03/2026,143629,Ai dentro,AF - ARTHUR CABRAL,"8,55",46,"1594,02"," R$  1.648,57 ","0,52%","2,79%","96,69%",PLO6,"-6081,4"
23/03/2026,145206,José Isaac,AF - ARTHUR CABRAL,"49,21","1,1",0," R$  50,31 ","97,81%","2,19%","0,00%",NLH,"-11,3"
23/03/2026,159448,sem noção,AF - ARTHUR CABRAL,"172,18",0,0," R$  172,18 ","100,00%","0,00%","0,00%",NLH,"-579,81"
23/03/2026,193500,peteco peteco,AF - ARTHUR CABRAL,0,0,"3,6"," R$  3,60 ","0,00%","0,00%","100,00%",PLO6,"-56,11"
23/03/2026,194632,pix194632,AF - ARTHUR CABRAL,0,0,"448,09"," R$  448,09 ","0,00%","0,00%","100,00%",PLO6,"-1480,91"
23/03/2026,114323,do agro?,AF - ARTHUR CABRAL,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,132383,pix132383,AF - ARTHUR CABRAL,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,148618,Rei do bleff,AF - ARTHUR CABRAL,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,"1,49"
23/03/2026,155888,Vergil,AF - ARTHUR CABRAL,"0,66","0,1","4,57"," R$  5,33 ","12,38%","1,88%","85,74%",PLO6,49
23/03/2026,171967,chico bala,AF - ARTHUR CABRAL,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,150716,Namikaze,AF - ARTHUR CABRAL,"2,15","4,9",0," R$  7,05 ","30,50%","69,50%","0,00%",MTT,"-13,53"
23/03/2026,151781,doadorAA,AF - ARTHUR CABRAL,"9,74","0,1",2," R$  11,84 ","82,26%","0,84%","16,89%",NLH,"-53,39"
23/03/2026,167813,Edivaldo ??,AF - ARTHUR CABRAL,"15,36","0,5",0," R$  15,86 ","96,85%","3,15%","0,00%",NLH,-32
23/03/2026,173038,JaxT???,AF - ARTHUR CABRAL,"66,23","7,5","5,4"," R$  79,13 ","83,70%","9,48%","6,82%",NLH,"-25,63"
23/03/2026,123425,Lisura,AF - ARTHUR CABRAL,0,20,"1019,86"," R$  1.039,86 ","0,00%","1,92%","98,08%",PLO6,"-598,78"
23/03/2026,150117,corujaNI,AF - ARTHUR CABRAL,0,98,0," R$  98,00 ","0,00%","100,00%","0,00%",MTT,"126,8"
23/03/2026,172140,AdolfHitler,AF - ARTHUR CABRAL,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,-1
23/03/2026,110272,A NO TURN,AF - ARTHUR CABRAL,"0,46","0,7",0," R$  1,16 ","39,66%","60,34%","0,00%",MTT,"-10,37"
23/03/2026,180496,Supremo359,AF - ARTHUR CABRAL,0,0,"0,55"," R$  0,55 ","0,00%","0,00%","100,00%",PLO6,-7
23/03/2026,151971,Neto Sinuca Ipuense,AF - ARTHUR CABRAL,"10,1",0,0," R$  10,10 ","100,00%","0,00%","0,00%",NLH,-12
23/03/2026,161607,Smoke,AF - ARTHUR CABRAL,"0,48",0,0," R$  0,48 ","100,00%","0,00%","0,00%",NLH,"-4,28"
23/03/2026,151720,Merlin,AF - ARTHUR CABRAL,0,"42,4",0," R$  42,40 ","0,00%","100,00%","0,00%",MTT,"530,01"
23/03/2026,172353,GARRUDA27??,AF - ARTHUR CABRAL,"0,5","0,5","2,93"," R$  3,93 ","12,72%","12,72%","74,55%",PLO6,"19,87"
23/03/2026,113118,BARÕES DA PISADINHA,AF - ARTHUR CABRAL,0,0,"88,82"," R$  88,82 ","0,00%","0,00%","100,00%",PLO6,-528
23/03/2026,186161,Kadu Martins,AF - ARTHUR CABRAL,0,10,"0,81"," R$  10,81 ","0,00%","92,51%","7,49%",MTT,"-24,41"
23/03/2026,147389,Dlira14,AF - ARTHUR CABRAL,0,"6,5",0," R$  6,50 ","0,00%","100,00%","0,00%",MTT,-65
23/03/2026,159155,Fortunato.137,AF - ARTHUR CABRAL,"6,78",0,"7,58"," R$  14,36 ","47,21%","0,00%","52,79%",PLO6,"-8,44"
23/03/2026,154992,Laiho.W.F,AF - ARTHUR CABRAL,"3,61",0,0," R$  3,61 ","100,00%","0,00%","0,00%",NLH,"-11,37"
23/03/2026,160421,S777,AF - ARTHUR CABRAL,0,"22,5",0," R$  22,50 ","0,00%","100,00%","0,00%",MTT,"20,73"
23/03/2026,128430,PixBot,AF - ARTHUR CABRAL,0,10,0," R$  10,00 ","0,00%","100,00%","0,00%",MTT,"305,89"
23/03/2026,171185,herbertPB,AF - ARTHUR CABRAL,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,182625,guisatiroo,AF - ARTHUR CABRAL,0,"7,6",0," R$  7,60 ","0,00%","100,00%","0,00%",MTT,"70,24"
23/03/2026,106802,~Filho~,AF - ARTHUR CABRAL,"66,39",0,0," R$  66,39 ","100,00%","0,00%","0,00%",NLH,"-63,93"
23/03/2026,150523,Reinoriver,AF - ARTHUR CABRAL,"0,3","35,3",0," R$  35,60 ","0,84%","99,16%","0,00%",MTT,"-312,05"
23/03/2026,178476,FiscaldeFlop,AF - ARTHUR CABRAL,"19,72",0,"2,5"," R$  22,22 ","88,75%","0,00%","11,25%",NLH,"-167,04"
23/03/2026,100473,FlaPix,AF - ARTHUR CABRAL,"3,78",0,"67,21"," R$  70,99 ","5,32%","0,00%","94,68%",PLO6,"184,67"
23/03/2026,152533,linny smp nuts,AF - ARTHUR CABRAL,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,159834,SoLamento,AF - ARTHUR CABRAL,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,172476,willasmir poker,AF - ARTHUR CABRAL,"4,96",0,0," R$  4,96 ","100,00%","0,00%","0,00%",NLH,-19
23/03/2026,150078,Shaco ?,AF - ARTHUR CABRAL,"18,02","18,9",0," R$  36,92 ","48,81%","51,19%","0,00%",MTT,183
23/03/2026,165523,Proibido,AF - ARTHUR CABRAL,0,"11,3","0,76"," R$  12,06 ","0,00%","93,70%","6,30%",MTT,"-99,69"
23/03/2026,134710,Pretaothug,AF - ARTHUR CABRAL,0,0,"395,49"," R$  395,49 ","0,00%","0,00%","100,00%",PLO6,"-392,96"
23/03/2026,152741,Carpinteiro,AF - ARTHUR CABRAL,0,0,"1,85"," R$  1,85 ","0,00%","0,00%","100,00%",PLO6,"-25,79"
23/03/2026,177052,BadPix,AF - ARTHUR CABRAL,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,123791,Jota1010,AF - ARTHUR CABRAL,0,0,"153,27"," R$  153,27 ","0,00%","0,00%","100,00%",PLO6,"338,4"
23/03/2026,193154,viniciusdezes,AF - ARTHUR CABRAL,"0,38",0,0," R$  0,38 ","100,00%","0,00%","0,00%",NLH,-5
23/03/2026,112389,3betFOLD,AF - ARTHUR CABRAL,"1,44",0,0," R$  1,44 ","100,00%","0,00%","0,00%",NLH,"283,97"
23/03/2026,120680,haggeantonio,AF - ARTHUR CABRAL,0,0,"68,87"," R$  68,87 ","0,00%","0,00%","100,00%",PLO6,-1075
23/03/2026,159377,papaléguas?,AF - ARTHUR CABRAL,"20,82",0,0," R$  20,82 ","100,00%","0,00%","0,00%",NLH,"-178,14"
23/03/2026,178732,LUIZ INACIL,AF - ARTHUR CABRAL,0,1,0," R$  1,00 ","0,00%","100,00%","0,00%",MTT,-10
23/03/2026,136407,GabrielDog,AF - ARTHUR CABRAL,"4,33",0,"11,07"," R$  15,40 ","28,12%","0,00%","71,88%",PLO6,-200
23/03/2026,161115,pix161115,AF - ARTHUR CABRAL,0,20,0," R$  20,00 ","0,00%","100,00%","0,00%",MTT,-200
23/03/2026,187153,Samiiir!,AF - ARTHUR CABRAL,0,"2,5",0," R$  2,50 ","0,00%","100,00%","0,00%",MTT,-25
23/03/2026,136598,Claudemir,AF - RAMON PESSOA,0,"59,95",0," R$  59,95 ","0,00%","100,00%","0,00%",MTT,"912,8"
23/03/2026,108548,NutzOrBlefBR,AF - RAMON PESSOA,"14,22","108,2","27,99"," R$  150,41 ","9,45%","71,94%","18,61%",MTT,1456
23/03/2026,184017,kinho,AF - RAMON PESSOA,"7,01","19,46",0," R$  26,47 ","26,48%","73,52%","0,00%",MTT,"-173,07"
23/03/2026,182336,É SO PAGAR PRA VER,AF - RAMON PESSOA,"0,69",0,0," R$  0,69 ","100,00%","0,00%","0,00%",NLH,"-10,48"
23/03/2026,194452,Lino87br,AF - RAMON PESSOA,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,182566,Bruxo_Ax.,AF - RAMON PESSOA,"5,3",0,"278,15"," R$  283,45 ","1,87%","0,00%","98,13%",PLO6,"6,36"
23/03/2026,194105,PowerpokerBr,AF - RAMON PESSOA,0,0,"242,49"," R$  242,49 ","0,00%","0,00%","100,00%",PLO6,"-862,25"
23/03/2026,102031,910oesuited,AF - RAMON PESSOA,0,"3,6","10,76"," R$  14,36 ","0,00%","25,07%","74,93%",PLO6,-107
23/03/2026,135582,Mvasc,AF - RAMON PESSOA,0,0,"1913,96"," R$  1.913,96 ","0,00%","0,00%","100,00%",PLO6,"692,99"
23/03/2026,172744,VPoker,AF - RAMON PESSOA,"10,44","77,1",0," R$  87,54 ","11,93%","88,07%","0,00%",MTT,"-236,68"
23/03/2026,191553,KAMBIROTE,AF - RAMON PESSOA,0,0,"0,73"," R$  0,73 ","0,00%","0,00%","100,00%",PLO6,-10
23/03/2026,120971,Ramon Pessoa,AF - RAMON PESSOA,0,0,"551,85"," R$  551,85 ","0,00%","0,00%","100,00%",PLO6,"2974,66"
23/03/2026,136101,walbuquerque,AF - RAMON PESSOA,0,0,"203,49"," R$  203,49 ","0,00%","0,00%","100,00%",PLO6,"883,78"
23/03/2026,119553,Kaka,AF - RAMON PESSOA,"8,22","131,7",0," R$  139,92 ","5,87%","94,13%","0,00%",MTT,"-816,03"
23/03/2026,137242,henriq111,AF - RAMON PESSOA,"14,35","53,2",0," R$  67,55 ","21,24%","78,76%","0,00%",MTT,"261,36"
23/03/2026,140364,TONINHO AVIP,AF - RAMON PESSOA,"38,51","9,7",0," R$  48,21 ","79,88%","20,12%","0,00%",NLH,"-38,78"
23/03/2026,107194,Shaw-Moc,AF - RAMON PESSOA,0,"1,5",0," R$  1,50 ","0,00%","100,00%","0,00%",MTT,"-14,07"
23/03/2026,193653,Salsicha,AF - RAMON PESSOA,0,"112,5",0," R$  112,50 ","0,00%","100,00%","0,00%",MTT,"341,24"
23/03/2026,193673,ROYNELSON,AF - RAMON PESSOA,0,21,0," R$  21,00 ","0,00%","100,00%","0,00%",MTT,"715,99"
23/03/2026,194001,minzinha,AF - RAMON PESSOA,0,"28,4",0," R$  28,40 ","0,00%","100,00%","0,00%",MTT,"-213,69"
23/03/2026,171988,Chama&Cuida,AF - RAMON PESSOA,"40,33","40,1","53,04"," R$  133,47 ","30,22%","30,04%","39,74%",PLO6,"241,23"
23/03/2026,128838,joguinhodele,AF - RAMON PESSOA,0,0,"253,18"," R$  253,18 ","0,00%","0,00%","100,00%",PLO6,"195,45"
23/03/2026,129831,POKERNAVEIASB,AF - RAMON PESSOA,0,0,"53,26"," R$  53,26 ","0,00%","0,00%","100,00%",PLO6,"83,57"
23/03/2026,193794,SkaterMan420,AF - RAMON PESSOA,0,10,0," R$  10,00 ","0,00%","100,00%","0,00%",MTT,"-93,25"
23/03/2026,109526,Fireboy,AF - RAMON PESSOA,0,1,"6,25"," R$  7,25 ","0,00%","13,79%","86,21%",PLO6,-62
23/03/2026,112811,Kalifha,AF - RAMON PESSOA,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,175688,Sanguefriu,AF - RAMON PESSOA,0,"0,3",0," R$  0,30 ","0,00%","100,00%","0,00%",MTT,-3
23/03/2026,179679,Munhoz,AF - RAMON PESSOA,0,0,"0,39"," R$  0,39 ","0,00%","0,00%","100,00%",PLO6,-7
23/03/2026,175414,TJG13,AF - RAMON PESSOA,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,183983,BRUXO_AX..,AF - RAMON PESSOA,0,0,"29,65"," R$  29,65 ","0,00%","0,00%","100,00%",PLO6,-158
23/03/2026,103040,Jr1307,AF - RAMON PESSOA,"12,47",0,0," R$  12,47 ","100,00%","0,00%","0,00%",NLH,"-72,75"
23/03/2026,193480,N.V.T,AF - RAMON PESSOA,0,88,0," R$  88,00 ","0,00%","100,00%","0,00%",MTT,"39,38"
23/03/2026,186323,Julianesss,AF - RAMON PESSOA,0,"1,2",0," R$  1,20 ","0,00%","100,00%","0,00%",MTT,"-3,02"
23/03/2026,129481,Seu Pai,AF - RAMON PESSOA,0,78,0," R$  78,00 ","0,00%","100,00%","0,00%",MTT,"380,79"
23/03/2026,193645,deubigode,AF - RAMON PESSOA,0,"30,5",0," R$  30,50 ","0,00%","100,00%","0,00%",MTT,"-47,49"
23/03/2026,100592,kamen ryder,AF - RAMON PESSOA,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,142836,AllinEuPago,AF - RAMON PESSOA,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,142854,pix142854,AF - RAMON PESSOA,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,182974,pix182974,AF - RAMON PESSOA,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,145676,fabregas ??,AF - RAMON PESSOA,0,"10,6",0," R$  10,60 ","0,00%","100,00%","0,00%",MTT,"112,41"
23/03/2026,137243,pix137243,AF - RAMON PESSOA,0,0,"295,18"," R$  295,18 ","0,00%","0,00%","100,00%",PLO6,"-1165,79"
23/03/2026,140814,Santiagorwas,AF - RAMON PESSOA,0,61,0," R$  61,00 ","0,00%","100,00%","0,00%",MTT,"-559,38"
23/03/2026,182636,bgpotes,AF - RAMON PESSOA,"5,87",0,0," R$  5,87 ","100,00%","0,00%","0,00%",NLH,-40
23/03/2026,153443,Paradise Danger,AF - RAMON PESSOA,0,0,"1,34"," R$  1,34 ","0,00%","0,00%","100,00%",PLO6,"-24,09"
23/03/2026,150692,HenriqueTT,AF - RAMON PESSOA,0,30,0," R$  30,00 ","0,00%","100,00%","0,00%",MTT,-300
23/03/2026,184935,Constantine,AF - RAMON PESSOA,0,0,"9,43"," R$  9,43 ","0,00%","0,00%","100,00%",PLO6,"17,14"
23/03/2026,109480,Checknorriss,AF - RAMON PESSOA,0,0,"10,78"," R$  10,78 ","0,00%","0,00%","100,00%",PLO6,-28
23/03/2026,183669,Ekyamlopes,AF - RAMON PESSOA,0,3,"72,66"," R$  75,66 ","0,00%","3,97%","96,03%",PLO6,-300
23/03/2026,149334,mozovo,AF - RAMON PESSOA,0,0,"0,69"," R$  0,69 ","0,00%","0,00%","100,00%",PLO6,-11
23/03/2026,114623,Letícia,AF - RAMON PESSOA,0,80,0," R$  80,00 ","0,00%","100,00%","0,00%",MTT,"-732,5"
23/03/2026,139402,Alisei,AF - ELOY,0,"10,2",0," R$  10,20 ","0,00%","100,00%","0,00%",MTT,-92
23/03/2026,106837,ALANN,AF - ELOY,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,126726,PKO,AF - ELOY,0,10,"81,61"," R$  91,61 ","0,00%","10,92%","89,08%",PLO6,446
23/03/2026,145619,Fofura,AF - ELOY,0,0,"834,61"," R$  834,61 ","0,00%","0,00%","100,00%",PLO6,"113,24"
23/03/2026,139145,bbbb,AF - ELOY,"26,6",0,0," R$  26,60 ","100,00%","0,00%","0,00%",NLH,-130
23/03/2026,127500,SiuoL bluff,AF - ELOY,0,"4,9",0," R$  4,90 ","0,00%","100,00%","0,00%",MTT,"-45,25"
23/03/2026,127129,ZecaPokerPE,AF - ELOY,0,"0,5",0," R$  0,50 ","0,00%","100,00%","0,00%",MTT,"8,56"
23/03/2026,132170,tenoriorec,AF - ELOY,0,"4,7",0," R$  4,70 ","0,00%","100,00%","0,00%",MTT,-47
23/03/2026,142062,CACH0LÃ0,AF - ELOY,0,60,"2,59"," R$  62,59 ","0,00%","95,86%","4,14%",MTT,-555
23/03/2026,145942,Luiz Filipy,AF - ELOY,0,10,0," R$  10,00 ","0,00%","100,00%","0,00%",MTT,-100
23/03/2026,108877,anix,AF - ELOY,0,"9,2",0," R$  9,20 ","0,00%","100,00%","0,00%",MTT,-92
23/03/2026,145637,Srº Mentira 81,AF - ELOY,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,139399,lavineG,AF - ELOY,0,"7,1","164,72"," R$  171,82 ","0,00%","4,13%","95,87%",PLO6,"-14,31"
23/03/2026,146003,JoaoSoriano,AF - ELOY,"2,76",0,0," R$  2,76 ","100,00%","0,00%","0,00%",NLH,-25
23/03/2026,128081,pix128081,AF - ELOY,0,0,"61,8"," R$  61,80 ","0,00%","0,00%","100,00%",PLO6,"-375,22"
23/03/2026,102954,usujaDR,AF - ELOY,0,9,0," R$  9,00 ","0,00%","100,00%","0,00%",MTT,-90
23/03/2026,135318,mangueboype,AF - ELOY,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,134826,ValaSeteJ7,AF - ELOY,0,26,"0,96"," R$  26,96 ","0,00%","96,44%","3,56%",MTT,"306,03"
23/03/2026,145141,ta pago,AF - ELOY,0,0,"189,03"," R$  189,03 ","0,00%","0,00%","100,00%",PLO6,-8
23/03/2026,139529,Abcfamilia2015,AF - ELOY,0,"2,4",0," R$  2,40 ","0,00%","100,00%","0,00%",MTT,-24
23/03/2026,135877,PedroBatera,AF - ELOY,"5,9",18,0," R$  23,90 ","24,69%","75,31%","0,00%",MTT,"-84,15"
23/03/2026,140316,pocoyogay,AF - AMOR DE PESSOA,"8,76","4,8","95,44"," R$  109,00 ","8,04%","4,40%","87,56%",PLO6,-237
23/03/2026,145008,CAPS,AF - AMOR DE PESSOA,"436,39",138,0," R$  574,39 ","75,97%","24,03%","0,00%",NLH,"-891,37"
23/03/2026,194792,Coringa,AF - AMOR DE PESSOA,"142,42",10,0," R$  152,42 ","93,44%","6,56%","0,00%",NLH,"-347,41"
23/03/2026,126476,o gaiato!,AF - AMOR DE PESSOA,0,"110,8","234,36"," R$  345,16 ","0,00%","32,10%","67,90%",PLO6,"-2501,32"
23/03/2026,120038,pix120038,AF - AMOR DE PESSOA,"0,04",0,"25,31"," R$  25,35 ","0,16%","0,00%","99,84%",PLO6,"21,49"
23/03/2026,111454,telemar,AF - AMOR DE PESSOA,"28,09",0,0," R$  28,09 ","100,00%","0,00%","0,00%",NLH,"-200,24"
23/03/2026,154047,felipelagoinha,AF - AMOR DE PESSOA,"1,42",0,"6,83"," R$  8,25 ","17,21%","0,00%","82,79%",PLO6,-150
23/03/2026,144244,pix 2399057,AF - KZAA CLUB,0,"203,6",0," R$  203,60 ","0,00%","100,00%","0,00%",MTT,"394,65"
23/03/2026,130918,pix130918,AF - KZAA CLUB,0,0,"2879,18"," R$  2.879,18 ","0,00%","0,00%","100,00%",PLO6,"-3211,27"
23/03/2026,171708,pix171708,AF - KZAA CLUB,0,"7,46","85,25"," R$  92,71 ","0,00%","8,05%","91,95%",PLO6,"-167,7"
23/03/2026,178584,pix178584,AF - KZAA CLUB,0,0,"147,04"," R$  147,04 ","0,00%","0,00%","100,00%",PLO6,-488
23/03/2026,100154,pixbad,AF - KZAA CLUB,0,"41,7","4,18"," R$  45,88 ","0,00%","90,89%","9,11%",MTT,"141,34"
23/03/2026,123623,pix123623,AF - KZAA CLUB,0,0,"886,95"," R$  886,95 ","0,00%","0,00%","100,00%",PLO6,"631,34"
23/03/2026,179347,An99,AF - KZAA CLUB,0,0,"299,35"," R$  299,35 ","0,00%","0,00%","100,00%",PLO6,"-641,42"
23/03/2026,169277,Kakaroto?,AF - KZAA CLUB,0,0,"162,94"," R$  162,94 ","0,00%","0,00%","100,00%",PLO6,314
23/03/2026,107169,danilo10,AF - KZAA CLUB,0,30,"654,9"," R$  684,90 ","0,00%","4,38%","95,62%",PLO6,"-137,24"
23/03/2026,144100,Allan27,AF - KZAA CLUB,0,0,"513,81"," R$  513,81 ","0,00%","0,00%","100,00%",PLO6,"-721,49"
23/03/2026,123154,Greey,AF - KZAA CLUB,0,0,"75,94"," R$  75,94 ","0,00%","0,00%","100,00%",PLO6,"-193,58"
23/03/2026,157331,TIO GILNETO,AF - KZAA CLUB,0,5,"168,19"," R$  173,19 ","0,00%","2,89%","97,11%",PLO6,-407
23/03/2026,100208,ojuara*,AF - KZAA CLUB,0,"9,9",0," R$  9,90 ","0,00%","100,00%","0,00%",MTT,-84
23/03/2026,100140,Diego Manga,AF - KZAA CLUB,0,20,"1688,84"," R$  1.708,84 ","0,00%","1,17%","98,83%",PLO6,"-610,06"
23/03/2026,100266,BerôPN,AF - KZAA CLUB,0,0,"14,04"," R$  14,04 ","0,00%","0,00%","100,00%",PLO6,-116
23/03/2026,100259,Josenildo,AF - KZAA CLUB,0,0,0, R$  -   ,,,,NLH,"0,55"
23/03/2026,153496,Biruleibo,AF - KZAA CLUB,0,0,"637,68"," R$  637,68 ","0,00%","0,00%","100,00%",PLO6,"1367,85"
23/03/2026,100136,AllInSemDó,AF - KZAA CLUB,0,"0,1","1930,63"," R$  1.930,73 ","0,00%","0,01%","99,99%",PLO6,"-393,1"
23/03/2026,144809,pix144809,AF - KZAA CLUB,0,"0,3","23,24"," R$  23,54 ","0,00%","1,27%","98,73%",PLO6,-143
23/03/2026,131074,pix270576,AF - KZAA CLUB,0,0,"3,71"," R$  3,71 ","0,00%","0,00%","100,00%",PLO6,-46
23/03/2026,102125,Bolsonaroo22,AF - KZAA CLUB,0,5,"144,86"," R$  149,86 ","0,00%","3,34%","96,66%",PLO6,-154
23/03/2026,107490,Josanny,AF - KZAA CLUB,"8,22",0,"47,91"," R$  56,13 ","14,64%","0,00%","85,36%",PLO6,"188,94"
23/03/2026,100418,Stonerax,AF - KZAA CLUB,0,"0,5","86,17"," R$  86,67 ","0,00%","0,58%","99,42%",PLO6,-343
23/03/2026,119613,pix119613,AF - KZAA CLUB,"26,54",0,0," R$  26,54 ","100,00%","0,00%","0,00%",NLH,"231,42"
23/03/2026,100265,BreckPK,AF - KZAA CLUB,0,"7,5","2,58"," R$  10,08 ","0,00%","74,40%","25,60%",MTT,-76
23/03/2026,121187,x.poker,AF - KZAA CLUB,0,0,"6,74"," R$  6,74 ","0,00%","0,00%","100,00%",PLO6,"226,29"
23/03/2026,100448,Paga,AF - KZAA CLUB,0,0,"83,18"," R$  83,18 ","0,00%","0,00%","100,00%",PLO6,"57,58"
23/03/2026,150122,MXavier13,AF - KZAA CLUB,"31,18",0,0," R$  31,18 ","100,00%","0,00%","0,00%",NLH,"76,63"
23/03/2026,154580,pix154580,AF - KZAA CLUB,0,0,"4,74"," R$  4,74 ","0,00%","0,00%","100,00%",PLO6,-50
23/03/2026,115616,pix559079,AF - KZAA CLUB,0,0,"277,21"," R$  277,21 ","0,00%","0,00%","100,00%",PLO6,-2516
23/03/2026,100132,Dr Junior,AF - KZAA CLUB,0,9,0," R$  9,00 ","0,00%","100,00%","0,00%",MTT,-90
23/03/2026,100775,pix100775,AF - KZAA CLUB,0,2,0," R$  2,00 ","0,00%","100,00%","0,00%",MTT,-20
23/03/2026,111633,Presidente,AF - KZAA CLUB,8,0,"78,77"," R$  86,77 ","9,22%","0,00%","90,78%",PLO6,"-228,12"
23/03/2026,106713,Prupru,AF - KZAA CLUB,0,0,"78,71"," R$  78,71 ","0,00%","0,00%","100,00%",PLO6,"-387,62"
23/03/2026,138948,Un77,AF - KZAA CLUB,0,0,"6,5"," R$  6,50 ","0,00%","0,00%","100,00%",PLO6,-70
23/03/2026,100332,ARROZ,AF - KZAA CLUB,0,"1,1",0," R$  1,10 ","0,00%","100,00%","0,00%",MTT,-11
23/03/2026,144311,Robson#@,AF - RAFAEL MENEZES,"1,65","73,3",0," R$  74,95 ","2,20%","97,80%","0,00%",MTT,"-341,48"
23/03/2026,146449,chaminé,AF - RAFAEL MENEZES,"67,45","43,95","57,58"," R$  168,98 ","39,92%","26,01%","34,08%",NLH,-412
23/03/2026,143733,Tertulino,AF - RAFAEL MENEZES,0,0,"50,27"," R$  50,27 ","0,00%","0,00%","100,00%",PLO6,"-8,19"
23/03/2026,174141,55 é nuts,AF - RAFAEL MENEZES,0,"40,4","34,08"," R$  74,48 ","0,00%","54,24%","45,76%",MTT,"-456,6"
23/03/2026,131655,leolima,AF - RAFAEL MENEZES,0,55,0," R$  55,00 ","0,00%","100,00%","0,00%",MTT,"262,51"
23/03/2026,151946,Maracajá,AF - RAFAEL MENEZES,"14,3","0,5",0," R$  14,80 ","96,62%","3,38%","0,00%",NLH,"-96,55"
23/03/2026,180730,pix180730,AF - RAFAEL MENEZES,0,"7,4",0," R$  7,40 ","0,00%","100,00%","0,00%",MTT,"-33,28"
23/03/2026,113106,chavinho,AF - RAFAEL MENEZES,"105,76",0,0," R$  105,76 ","100,00%","0,00%","0,00%",NLH,"-179,84"
23/03/2026,125524,Fernandocastro,AF - RAFAEL MENEZES,0,0,"9,89"," R$  9,89 ","0,00%","0,00%","100,00%",PLO6,"-64,4"
23/03/2026,127736,AATLETAA,AF - RAFAEL MENEZES,0,0,"415,95"," R$  415,95 ","0,00%","0,00%","100,00%",PLO6,"-425,54"
23/03/2026,146303,andiinho,AF - RAFAEL MENEZES,0,"0,2","0,26"," R$  0,46 ","0,00%","43,48%","56,52%",PLO6,-7
23/03/2026,151678,guijucca,AF - RAFAEL MENEZES,0,0,"14,12"," R$  14,12 ","0,00%","0,00%","100,00%",PLO6,-39
23/03/2026,157855,Babayaga34,AF - RAFAEL MENEZES,0,0,"18,92"," R$  18,92 ","0,00%","0,00%","100,00%",PLO6,-50
23/03/2026,109128,tomeeei,AF - RAFAEL MENEZES,"1,04","106,1","200,36"," R$  307,50 ","0,34%","34,50%","65,16%",PLO6,"348,77"
23/03/2026,125347,Padre Gato,AF - RAFAEL MENEZES,0,0,"250,37"," R$  250,37 ","0,00%","0,00%","100,00%",PLO6,"389,78"
23/03/2026,164248,D1EG0,AF - RAFAEL MENEZES,"1,16","133,2",0," R$  134,36 ","0,86%","99,14%","0,00%",MTT,"1068,92"
23/03/2026,159869,Rei do flop?,AF - RAFAEL MENEZES,"7,43","49,4","1,33"," R$  58,16 ","12,78%","84,94%","2,29%",MTT,"199,8"
23/03/2026,134797,FoldarPraQ,AF - RAFAEL MENEZES,4,0,"143,88"," R$  147,88 ","2,70%","0,00%","97,30%",PLO6,"-303,57"
23/03/2026,136124,JOG??,AF - RAFAEL MENEZES,"27,43",0,"13,53"," R$  40,96 ","66,97%","0,00%","33,03%",NLH,"-40,1"
23/03/2026,185010,ISAACcc,AF - RAFAEL MENEZES,0,"39,95",0," R$  39,95 ","0,00%","100,00%","0,00%",MTT,"-205,07"
23/03/2026,184999,Calvinklein,AF - RAFAEL MENEZES,0,"7,3",0," R$  7,30 ","0,00%","100,00%","0,00%",MTT,"-32,33"
23/03/2026,137030,Felipe A,AF - RAFAEL MENEZES,"1,32",0,0," R$  1,32 ","100,00%","0,00%","0,00%",NLH,-20
23/03/2026,151677,sheldoncooper,AF - RAFAEL MENEZES,"0,71",0,0," R$  0,71 ","100,00%","0,00%","0,00%",NLH,-9
